Date,Open,High,Low,Close,Volume
2012-02-14,12882.131799634575,12926.478774689644,12921.07021459624,13000.121420159116,83599986.24007732
2012-02-15,12965.60957741235,12953.848796823331,12876.015681617047,12817.129715865181,84125059.28124598
2012-02-16,12778.757789010404,12852.82101019208,12714.000821059279,12796.106595015248,117358065.0360047
2012-02-17,12800.388090028553,12842.4928428614,12757.226828142058,12803.502053182578,211563629.44503525
2012-02-21,12822.186553950643,12873.715158045112,12795.81475642891,12819.959401566819,140537423.15906802
2012-02-22,12789.511033808987,12792.867389120807,12737.21687683617,12705.610304621267,93241194.7394133
2012-02-23,12717.156908089642,12745.184799479373,12635.797979093806,12743.901592801878,92594284.60218444
2012-02-24,12753.352051958613,12795.481864552414,12698.23820485742,12751.577431668635,87055842.8137825
2012-02-27,12757.271171037848,12787.584750785261,12658.910015393054,12743.93134047784,135858162.4242296
2012-02-28,12722.350520307438,12751.370766721515,12658.971042396153,12720.109556502632,110352863.61944872
2012-02-29,12707.005150674857,12752.034277124349,12601.762286309387,12638.690813696077,180752872.4729237
2012-03-01,12636.729143592078,12685.319744145156,12602.753153949936,12616.213363496874,136040836.17367625
2012-03-02,12620.285363158258,12625.556919886634,12575.614632480261,12606.067436095369,91876418.28965677
2012-03-05,12584.967594233955,12609.797234184996,12522.870701537366,12632.176944727507,89623996.86424729
2012-03-06,12618.849980245464,12625.653962825989,12432.681392108416,12471.401557387977,130788574.11081658
2012-03-07,12483.267629647855,12593.617725552858,12521.033335446175,12591.722265665978,171347117.7141809
2012-03-08,12606.1105867085,12681.98510492426,12590.345814419172,12631.994195723524,119656737.01475638
2012-03-09,12629.414083831121,12736.544803906112,12660.536035756048,12718.205475050661,121352319.1307369
2012-03-12,12734.214203353034,12837.527840648034,12750.034012737011,12803.206962434459,106453182.34454834
2012-03-13,12807.595066566844,13006.762617097787,12837.35592066087,12999.369012013918,162070517.44857666
2012-03-14,13008.074637173308,13013.870722454141,12995.34056873524,12971.384607410111,112185900.36136992
2012-03-15,12974.84777573019,13016.586149634308,12921.665013179685,13002.952819008164,157469193.8540658
2012-03-16,12993.386974490704,13038.124812759585,12972.288501448831,12991.904656104225,340605988.89611983
2012-03-19,12982.141396801462,12998.929354592254,12972.87185691585,12972.487166064382,143240437.76730174
2012-03-20,12963.016248505755,12958.945003109298,12839.789404503277,12887.562053182579,110590667.95765148
2012-03-21,12891.466248505756,12884.731244809165,12770.381569177915,12794.658520646057,-6062076.619595081
2012-03-22,12794.45834235259,12822.788154946393,12710.756606805182,12772.935855750084,126309494.87221543
2012-03-23,12769.897501272466,12832.070509970741,12715.639856030504,12828.24065433353,132433554.19049786
2012-03-26,12840.822282148962,12981.315547598011,12840.167824157992,13018.77174773769,128651854.32329997
2012-03-27,13056.34300813391,13117.802515282827,13066.913596623686,13107.798175360533,114940774.19935134
2012-03-28,13102.045000165781,13129.832714486012,12997.25961698668,13083.708463098468,138614089.82573467
2012-03-29,13051.323490648298,13009.49635769097,12920.433755986236,12961.759596343269,126922863.61944872
2012-03-30,12955.539993525677,13019.432378053963,12995.710812205803,13063.569344019232,155515887.08115745
2012-04-02,13057.839533144977,13167.625025242985,12984.05228630939,13111.777042115733,116414351.00324687
2012-04-03,13087.720236996238,13077.991922100002,12937.765513401022,12987.73831701613,122246745.86823137
2012-04-04,12979.277580953743,12994.363914131874,12867.635207956137,12907.30584689661,110901911.8708874
2012-04-05,12903.342308709385,12940.711284649804,12843.39897953648,12897.650127551766,115718773.31400383
2012-04-09,12934.644637173307,12884.27916866928,12767.041493923378,12726.452146144065,124015395.71329555
2012-04-10,12720.62797050664,12690.046348837495,12483.92659352497,12488.373589260487,174871632.98642525
2012-04-11,12499.5516845394,12645.654848173486,12551.296832568796,12659.941437866064,138583239.89213574
2012-04-12,12665.466407868305,12832.177743259805,12659.156332347457,12888.69076057523,132173864.06212245
2012-04-13,12873.784836376495,12846.517393547545,12701.680617429352,12686.719498955043,161352323.55747437
2012-04-16,12700.618213977203,12838.783945119038,12682.031215038915,12751.459985896168,133968180.13117957
2012-04-17,12739.651485336213,12941.079252777294,12721.35763823502,12911.642987224192,130935856.09399499
2012-04-18,12881.999165725763,12931.399075707792,12831.910103927803,12871.7535317129,100938149.14401712
2012-04-19,12853.032299855911,12869.50703055507,12671.729289408104,12714.181769871378,155458901.68939117
2012-04-20,12701.559541998451,12809.004095628112,12648.329515171718,12734.381092580543,211483594.0311353
2012-04-23,12731.742822210936,12780.280749014566,12539.263689585176,12663.015058937337,144929317.80271566
2012-04-24,12669.01095855445,12776.48641523856,12625.577226548432,12708.628317016131,126529924.26575239
2012-04-25,12714.033632303896,12858.79369722174,12700.029453197392,12825.074204577,110913589.6043978
2012-04-26,12803.644964751882,12931.065565304962,12750.124592639622,12872.758246188332,109904213.77438453
2012-04-27,12843.051711099824,12931.444848173485,12863.335699323996,12902.05095092494,73522854.76597373
2012-04-30,12918.058293658478,12953.62934573878,12872.239802909655,12919.965253713784,120378658.21882898
2012-05-01,12919.315996181718,13051.798349722843,12873.242109239887,12982.087139503958,119597396.59864305
2012-05-02,12978.395279050243,13012.845976991546,12880.039670107528,12968.558069118832,97151969.41847484
2012-05-03,12951.186416721781,13006.637455521872,12875.13450853161,12931.492606524764,103753810.94127254
2012-05-04,12932.722255588536,12979.546278009697,12796.544092418286,12839.976386958586,114139751.6229901
2012-05-07,12847.957186974103,12886.530412582515,12799.350272143829,12849.558662301657,116908733.47336638
2012-05-08,12842.449958111774,12844.151275796326,12652.146854702482,12747.148432111306,155195360.2993956
2012-05-09,12765.169281706285,12717.047143436876,12590.183164574106,12597.703803071909,160118250.51630574
2012-05-10,12609.575568558876,12739.445227102215,12623.878961386854,12673.029062036054,153460664.8589352
2012-05-11,12675.168194056885,12745.29919921377,12599.090829912753,12628.594404665535,158750210.67566827
2012-05-14,12636.72957254294,12671.086569731699,12518.213929514346,12564.487822992227,140162648.92268023
2012-05-15,12570.991190072818,12632.491055787475,12518.028758199605,12499.93583494442,152704728.60395515
2012-05-16,12529.094958997122,12663.407027899028,12530.60357094861,12561.047317016131,123925848.1258675
2012-05-17,12551.564425132581,12541.443434273531,12350.333678518331,12354.038791119718,137706800.31710255
2012-05-18,12321.443331285747,12422.93681807167,12249.011378828203,12324.224682664648,237281221.29983827
2012-05-21,12342.637395030766,12482.103148306289,12370.538620970741,12497.196453359646,128445006.16039604
2012-05-22,12506.909090471225,12588.017858354982,12444.180608575878,12523.028201920957,120159100.89257842
2012-05-23,12521.142344123287,12515.468911918506,12298.142016278402,12462.533062478726,157161150.47203836
2012-05-24,12434.698005920542,12485.840611785705,12343.984065857861,12471.077865488907,136569649.80802774
2012-05-25,12466.715203795706,12481.701948660428,12352.495008752945,12413.82703326226,122854439.53799675
2012-05-29,12419.748647797478,12541.719013733467,12362.511396535152,12457.028874785057,116388428.02847926
2012-05-30,12452.162198040949,12505.700961497965,12330.530134914967,12387.777011128572,120851619.70621277
2012-05-31,12388.944486664232,12492.820903950378,12290.106075596683,12391.248649021445,222532443.07938674
2012-06-01,12411.15025027645,12467.361253662639,12201.513069841925,12249.456134634547,162337918.9536674
2012-06-04,12243.257939519479,12275.64800443732,12153.122551913639,12216.91816208032,125936245.6468945
2012-06-05,12221.989586265827,12278.634923428022,12204.40692995702,12260.096568454821,111533456.80227298
2012-06-06,12249.402857624835,12487.758739275745,12193.5024412452,12439.414514448625,145756714.88106892
2012-06-07,12432.266545097169,12572.757167783935,12377.492454525414,12452.668746409669,154066064.1506572
2012-06-08,12457.289431330013,12585.66602568566,12383.858355366494,12581.40978669298,135417263.7965182
2012-06-11,12573.681609284862,12621.363546712662,12391.725951648034,12386.332566684127,143697343.47779313
2012-06-12,12389.176230798805,12529.6536219672,12345.324358022535,12501.496187755396,127674448.39147176
2012-06-13,12502.762401670872,12575.4332324143,12413.16013048823,12474.017484789481,128876891.95056869
2012-06-14,12481.336341467242,12683.89213901014,12450.796566964545,12626.817378547783,99518742.32684138
2012-06-15,12625.872118359672,12737.677575043785,12577.545159262021,12696.925718521223,272696551.0917816
2012-06-18,12693.20127727955,12732.648225774194,12631.855849833071,12709.231455573015,133406962.77836859
2012-06-19,12720.587943946217,12853.928442684331,12721.119315968528,12799.487856635433,130189915.4122774
2012-06-20,12810.491175464587,12900.311474999515,12733.987177854318,12836.192810154687,-26967092.113176346
2012-06-21,12838.963694278222,12887.46860647362,12602.460210169504,12612.952699486252,124359915.4122774
2012-06-22,12638.377403884242,12765.609482967642,12618.631732967202,12727.26528027421,198489879.99837744
2012-06-25,12720.133371126383,12740.271868979153,12561.99966568079,12642.131393598691,129557586.94835533
2012-06-26,12638.079205566402,12714.722231971626,12570.101037969414,12666.517989437556,127372708.68363643
2012-06-27,12669.508869134352,12801.628132812708,12695.387833011468,12811.301119140966,41520344.80581438
2012-06-28,12826.992928452635,12856.429903507706,12722.473614330638,12880.970871243668,122470136.74915214
2012-06-29,12875.38480981607,13083.41908013453,12823.401945450603,13073.275798202498,192210415.63361427
2012-07-02,13061.730701803674,13025.547026128334,12932.842135800312,12988.803531712898,140039778.18341506
2012-07-03,12987.01571287052,13031.186548040683,12934.070657269991,12996.968011571245,87914674.15508395
2012-07-05,12979.50554908123,13004.962608244314,12851.43684142227,12928.699529942205,122846294.34100693
2012-07-06,12936.352237881585,12957.105109350998,12770.330803352328,12816.814479034723,145739919.83901492
2012-07-09,12815.76056900155,12837.632440028288,12751.368736065919,12818.1941337492,149440570.5694266
2012-07-10,12808.223313578797,12901.349531661757,12679.538284538694,12740.960096564606,137846134.97845712
2012-07-11,12729.173517208721,12717.544352378885,12571.592286309387,12622.73302263809,163604997.30692106
2012-07-12,12615.134907204294,12617.493161586499,12471.323127389513,12553.130676467217,161744930.90585864
2012-07-13,12548.607859838203,12750.07418416286,12497.300245583405,12694.331920380453,149613673.7124102
2012-07-16,12702.687045318506,12741.726012405446,12600.640891887077,12655.589158096256,125366737.01475637
2012-07-17,12640.507828851041,12729.253520152237,12520.214632480262,12680.122664072353,149006444.85008174
2012-07-18,12679.382481352148,12791.344883587386,12581.847961386855,12726.694602983374,140365789.69293255
2012-07-19,12729.792348550023,12817.462099169501,12658.938355366494,12732.965550305198,164497622.36225528
2012-07-20,12745.249803175964,12779.635264286811,12597.52680600837,12633.187095236583,237206927.36446863
2012-07-23,12628.519360502214,12680.438681728157,12385.430577588715,12551.216891606657,170817011.47248104
2012-07-24,12559.349232126826,12638.614347952149,12374.976721900357,12518.399171376468,158803151.35738587
2012-07-25,12526.422702689022,12682.751528120365,12548.697416898145,12632.320406436229,141434213.77438453
2012-07-26,12644.32626178597,12925.976494919832,12640.709187593142,12867.555975271996,164518211.11834204
2012-07-27,12847.782020971448,13043.960841976053,12811.34320264405,12984.35386814495,173554740.55614638
2012-07-30,12982.056013888669,13020.323927412088,12919.70981176313,12956.339242204267,115248162.4242296
2012-07-31,12954.301848328685,12995.732803020763,12898.799709948167,12931.463248401702,130950269.55127697
2012-08-01,12935.151534030325,13048.94137761129,12882.976969797657,12924.260211659777,148110384.64645183
2012-08-02,12918.785132967907,12971.39229837269,12798.222751116824,12922.854518875361,127659255.82839073
2012-08-03,12919.934929337982,13173.327176637407,12926.77830667238,13132.040645480054,103149406.33746554
2012-08-06,13129.485712870519,13259.366415238559,13179.211657712664,13237.790202806305,69234988.45344608
2012-08-07,13250.554694720895,13332.707490935769,13275.177076039357,13290.342712766464,91842863.61944872
2012-08-08,13273.824433543383,13343.035609572335,13259.595385025634,13316.351619362302,96201154.89877586
2012-08-09,13319.204584052457,13304.320726880876,13211.204433277073,13235.002230252077,111614080.9722597
2012-08-10,13234.135659749669,13289.154772918948,13145.780276570564,13276.200561372043,126769698.50214018
2012-08-13,13285.247682768704,13299.452280665739,13177.308196003944,13228.97104388643,106666046.44370724
2012-08-14,13234.306248505756,13326.013945119037,13213.55726638907,13280.846515333971,120575001.73365855
2012-08-15,13280.801250719123,13357.081457292565,13261.230148195178,13322.025355528749,108483868.48885997
2012-08-16,13311.39828923174,13428.177225331521,13326.092007424926,13430.62311117284,134941287.70090067
2012-08-17,13429.496089143207,13483.545764508146,13386.003083122137,13475.170915511042,158843421.38837302
2012-08-20,13484.011060369412,13522.11130678349,13457.847217694956,13522.584341805861,109996103.99129465
2012-08-21,13514.268829293715,13550.038070838382,13433.103897641837,13440.512216971863,119313053.96916099
2012-08-22,13440.497306496016,13473.28954051523,13395.930909594028,13471.50734756062,112780167.73631458
2012-08-23,13466.766961210493,13488.338504658655,13443.420263290353,13430.056767658009,110081801.20245005
2012-08-24,13416.265372011732,13494.908628607305,13394.517611674595,13534.457042115731,111506635.19979401
2012-08-27,13541.724588479196,13519.43363967415,13453.942197774637,13433.983823877576,121226006.60306978
2012-08-28,13436.197678341967,13436.514144322224,13362.378771479818,13368.269587489793,120020628.11701402
2012-08-29,13360.802924025897,13416.143595406775,13302.157270815806,13357.860725161328,127253200.05149831
2012-08-30,13341.301963423863,13347.434874733912,13200.204495251399,13242.312349773989,128824652.02139649
2012-08-31,13253.20221132116,13422.222736619702,13295.711794941526,13406.994775626135,156642735.24406138
2012-09-04,13410.904632746571,13421.088385136743,13281.441369974727,13334.983620247649,136468472.2958542
2012-09-05,13334.30650525653,13384.288256761356,13292.585460280172,13316.816829632333,118220663.53091398
2012-09-06,13310.942804503986,13561.642262958787,13296.886797154895,13556.355253713786,163206564.37199408
2012-09-07,13569.332720395973,13596.634657823774,13553.798213710892,13576.251442292803,154726697.17411894
2012-09-10,13576.147452578352,13606.067721126119,13511.297974667068,13528.766258583197,140995134.53578338
2012-09-11,13536.3008346058,13652.339766278843,13500.777115879993,13588.463120026314,129128914.96960366
2012-09-12,13603.738342352592,13664.864591422713,13605.902520926476,13624.057546763808,133519308.94924067
2012-09-13,13603.33556678818,13793.644082347899,13551.573131816249,13732.021398025428,153135532.9421579
2012-09-14,13737.601958997124,13817.03164321554,13688.116203972073,13730.243651234814,170729317.80271566
2012-09-17,13726.982291002434,13725.312643658213,13645.193955189425,13673.595678680585,145759627.67434028
2012-09-18,13667.294176792608,13675.030487837055,13578.79516368876,13650.549193510155,143926143.83193213
2012-09-19,13644.739621679726,13757.22033290124,13683.210453640066,13762.141566241451,10031668.400325224
2012-09-20,13753.7323928174,13793.650217806067,13705.729891444404,13814.27139359869,136937710.89700517
2012-09-21,13811.201826194998,13888.69713679677,13771.970936154454,13820.859459114406,424847502.84034294
2012-09-24,13814.556040449093,13812.096977434221,13721.130723671055,13728.691730030741,143210034.93418977
2012-09-25,13715.989506584552,13771.506955300532,13605.476358907883,13630.31277031405,163296121.69824466
2012-09-26,13630.521777500884,13647.086300143385,13562.50952402519,13605.459051854556,101468578.53755409
2012-09-27,13621.029980245463,13760.04929261793,13657.258439474504,13754.161575094928,132499676.36845271
2012-09-28,13748.36454421182,13777.019044720631,13633.995101714436,13737.924780052874,171267427.5858055
2012-10-01,13729.304623893095,13873.812094742763,13750.887346070343,13821.068511792582,111147414.30559303
2012-10-02,13827.454995739043,13890.764405499736,13778.280949434664,13807.189330739018,120199025.63804102
2012-10-03,13810.790697376935,13828.592869421827,13737.732919332851,13735.473894705376,126602062.37996224
2012-10-04,13720.655664176405,13788.708845517443,13678.741728540464,13738.153987666863,80217215.10240579
2012-10-05,13733.1592763942,13841.06885437092,13727.075141555073,13810.630946498204,154859517.0059029
2012-10-08,13781.004694720896,13754.947889342144,13694.288085335507,13688.220154112192,111639109.74605341
2012-10-09,13694.677417164454,13701.694303684775,13608.938647531168,13587.578839371157,134150544.00900161
2012-10-10,13587.363450807661,13612.635565304961,13452.655876393497,13488.918312589394,130973213.33171079
2012-10-11,13493.804349435371,13593.460310767556,13474.54588967371,13486.662106303427,107051854.32329999
2012-10-12,13491.621246292389,13575.534042507263,13453.181414242103,13509.81885265137,138417564.81466785
2012-10-15,13511.965137394645,13649.015640559497,13650.444313755163,13746.96142901259,109194324.44282189
2012-10-16,13765.236159971006,13860.532714486015,13814.689820616604,13880.805714094486,97466365.16880684
2012-10-17,13820.21936935569,13838.833192573662,13746.83878476003,13815.624607410111,133846617.49284403
2012-10-18,13814.898798306553,13886.189571502391,13749.959426636968,13815.948777396832,165827719.75048015
2012-10-19,13796.772817784198,13730.450138124792,13512.868209284155,13502.458095679256,240150592.70311406
2012-10-22,13503.300750497789,13548.283272254937,13389.57708931957,13515.550300194529,151082018.11258727
2012-10-23,13531.707868691678,13512.390850829528,13308.398443901244,13303.714788906349,132728954.8102411
2012-10-24,13292.825407425633,13323.060310767554,13203.111600165075,13209.35609479391,99763992.4375098
2012-10-25,13200.099024070165,13329.1341531757,13115.712140227053,13214.351066020117,109713934.88992238
2012-10-26,13242.035035579682,13265.076685269545,13152.43858998358,13193.881473279964,134110340.37907687
2012-10-31,13206.328067894867,13288.134299258036,13222.736655499295,13279.842159424277,130051703.81422518
2012-11-01,13259.996615924969,13409.37547234347,13260.76767364892,13375.013354643403,133786272.20731947
2012-11-02,13393.10376953276,13416.334821613062,13233.433800253611,13225.00019395283,95731579.86557533
2012-11-05,13211.648492861666,13256.446401958347,13183.589997686102,13245.444713651812,89318485.57606669
2012-11-06,13241.85511083422,13407.47332537579,13244.469218580305,13332.710286914316,111627777.29806757
2012-11-07,13297.091640272023,13292.79938115268,12946.177297376233,13014.18955650263,166703138.07717338
2012-11-08,13008.298616810314,13059.051169554627,12887.123499235462,12875.17429311175,152107011.47248104
2012-11-09,12871.106164397743,12975.692019488226,12852.775362891947,12925.405979698735,122267299.21041818
2012-11-12,12919.845402998895,12952.745596292123,12850.406155277959,12879.132814581426,85135873.80094495
2012-11-13,12875.619904990925,12946.66586632311,12769.395172542236,12775.676763231271,181307223.95588076
2012-11-14,12757.299785469015,12782.843670661312,12562.710666123467,12554.836209889087,168403058.39589846
2012-11-15,12570.534265327358,12602.02037274188,12486.955894100445,12539.496741097584,158943452.3755355
2012-11-16,12553.968293658476,12646.873135026075,12490.57526993046,12626.501207675716,197435200.9368458
2012-11-19,12638.039887283976,12839.894963268662,12668.126761740996,12863.64759545792,123121447.06345049
2012-11-20,12875.759192286188,12906.069469687429,12766.544203086723,12868.307998291033,117065439.98067051
2012-11-21,12868.75247692541,12952.860306340815,12926.096438589157,12986.168728702718,103216688.32064395
2012-11-23,12976.587408310977,13127.380664906554,12948.241644432452,13072.355160752299,77904346.57650936
2012-11-26,13081.280737217576,13088.744201869811,12965.04885558783,13053.707599884658,124899716.20909014
2012-11-27,13049.740529160912,13106.71086410974,12966.635964928246,13016.437524630119,143484063.26530972
2012-11-28,13053.450573428287,13150.044153175699,12921.144415570121,13125.213173147165,120154342.14977187
2012-11-29,13110.838103308766,13197.158340869368,13036.743366433337,13129.67176544464,150406298.76774442
2012-11-30,13140.847310922753,13149.300036309829,13043.532627168175,13083.362602098026,219260508.59510165
2012-12-03,13083.265646469456,13165.114848173485,12985.664924644934,13026.3443462326,137896369.59554434
2012-12-04,13036.821618138338,13068.061098726828,12963.731905609964,12960.286223169298,154182252.7296745
2012-12-05,12943.693645584108,13034.25731386627,12872.40401716375,12968.344607410112,152824151.80005962
2012-12-06,12953.922096225986,13000.669810546215,12926.204026017223,12998.288560486695,117783523.20333539
2012-12-07,13001.634136951972,13036.80648606636,12978.60883788088,12987.227834501744,112670601.55658904
2012-12-10,12933.06456191877,13005.803316522313,12931.852999014125,13005.384514448624,97521447.06345049
2012-12-11,13014.578470727978,13179.381386464764,13088.060595295665,13185.842234678816,108896878.6703562
2012-12-12,13225.188811586764,13279.400895096904,13269.85042707964,13235.582203691654,96186621.91958153
2012-12-13,13238.490042219788,13229.196043392609,13176.482605034487,13227.956090367172,84609038.91825351
2012-12-14,13225.864646026781,13279.334896867598,13247.79141866884,13248.093080185676,101959401.91072805
2012-12-17,13212.059418049801,13314.416556894159,13223.939687814478,13320.438821664206,107991964.99173735
2012-12-18,13294.382910745686,13362.169212936657,13236.465114994648,13384.666710110421,105630853.88062626
2012-12-19,13381.869657093628,13317.260908377115,13259.482029558612,13215.682602098024,132337684.33658019
2012-12-20,13224.965637615984,13251.142909262464,13199.426482856534,13272.652000061726,100667790.57828008
2012-12-21,13270.881804061313,13304.205906163746,13143.456434162421,13245.061645922728,227848737.90010387
2012-12-24,13213.593796093182,13208.288177080081,13109.94472101501,13133.119547649154,50439424.04441552
2012-12-26,13122.472153773573,13131.463263401463,13054.772999014125,13103.367595457921,85323965.87708484
2012-12-27,13104.49816528309,13155.391364331077,12969.344995472735,13117.277639725295,102859286.81555319
2012-12-28,13112.865628762507,13130.696149634308,12962.9431495232,13047.033106746101,60846927.36446862
2012-12-31,13068.322897465472,13273.452276239,13015.948018934443,13261.695134191872,203769043.34499097
2013-01-02,13257.10981202944,13445.37448518101,13203.398054348343,13396.236820778859,183867161.98155585
2013-01-03,13422.475699590306,13423.538743702482,13398.897819731255,13388.605722947961,146632611.29541153
2013-01-04,13378.71818299004,13454.895525464322,13351.06104682289,13447.608117812944,139351907.4441499
2013-01-07,13441.173946602257,13490.693250121249,13418.296412028732,13475.328600327332,114408498.85627918
2013-01-08,13479.309267540728,13478.318261188093,13407.461068956576,13416.722774740789,120848467.86911671
2013-01-09,13435.456412295043,13548.867021701595,13474.405601935772,13546.98803370493,99778875.1289662
2013-01-10,13524.181330400399,13535.425808775524,13498.542211054852,13528.982230252077,109628299.65309192
2013-01-11,13519.588187416779,13540.79750864272,13494.177160147368,13539.547254599134,116616865.3901437
2013-01-14,13525.767611940904,13593.035711387298,13504.28489808451,13570.244638397273,115617414.30559303
2013-01-15,13560.825208222444,13561.092046048652,13487.516115437322,13560.418733129456,93806701.60085642
2013-01-16,13569.834876217132,13569.543117319125,13535.583313312485,13561.059158096255,97562327.98421189
2013-01-17,13569.685358731518,13677.508783543119,13556.96528763741,13613.278237334856,172875355.8726581
2013-01-18,13622.801662405713,13682.118212493982,13613.194818403235,13666.19556358541,215284253.61502197
2013-01-22,13648.354026283534,13700.630067296992,13626.971493923376,13704.859401566819,77330207.57695204
2013-01-23,13688.733769532757,13774.174188589599,13704.77573031116,13739.911805285277,75958007.4884173
2013-01-24,13743.525013445995,13817.252851714877,13760.613685158436,13770.850162965668,100219286.81555319
2013-01-25,13746.39514624812,13814.939531661754,13740.390838766229,13804.626811925384,69266006.60306981
2013-01-28,13827.927948372953,13881.320186818904,13816.550825486014,13849.492672925828,93112292.57031193
2013-01-29,13836.213446380922,13918.252161143826,13856.833012294337,13907.94533339506,75561416.07628801
2013-01-30,13890.84300813391,13934.84892077198,13884.418970683006,13917.53176544464,76486471.41050673
2013-01-31,13894.224092684595,13880.060146978265,13798.332720129662,13775.543474165313,109570353.65928936
2013-02-01,13782.796279492917,13929.792338213327,13790.00049790744,13905.687356414097,79133709.12631017
2013-02-04,13920.66596076782,13948.654551582074,13822.617925972956,13840.600888950616,111827396.59864306
2013-02-05,13850.777603087428,13948.486641002171,13840.658386353656,13910.104687091385,99150876.01431371
2013-02-06,13887.901582724435,13911.040297487341,13837.274464264236,13887.981849552654,75787741.88416763
2013-02-07,13899.175473826694,13856.782183277513,13721.49373385255,13781.711035032953,102577564.81466785
2013-02-08,13790.81592092718,13879.927570617047,13831.157562980481,13876.53415145615,73351066.36402595
2013-02-11,13905.25117103785,13941.31167862944,14003.331516057064,14007.532571110864,22009025.63804102
2013-02-12,14038.424982458831,14012.212245251838,14029.184393436435,13961.317555617285,70297192.9687183
2013-02-13,13982.70025027645,13987.744414353212,13912.301139784378,13974.844217857211,120480729.93197638
2013-02-14,13993.271799634575,14037.958774689645,14056.08021459624,14095.231420159114,78349986.24007732
2013-02-15,14074.34957741235,14056.308796823332,14029.125681617046,14017.939715865181,152235059.28124598
2013-02-19,13980.707789010405,13983.64101019208,13912.320821059278,13927.696595015248,119318065.0360047
2013-02-20,13932.728090028553,13932.8428428614,13773.256828142059,13781.172053182578,115453629.44503525
2013-02-21,13800.386553950644,13796.215158045112,13704.10475642891,13734.88940156682,107167423.15906802
2013-02-22,13703.911033808989,13816.147389120808,13703.00687683617,13767.510304621266,108891194.7394133
2013-02-25,13780.646908089642,13830.684799479373,13537.137979093806,13543.381592801878,124304284.60218444
2013-02-26,13556.322051958612,13700.101864552415,13531.81820485742,13668.757431668633,130195842.8137825
2013-02-27,13676.271171037848,13864.924750785261,13656.510015393054,13837.791340477841,99338162.4242296
2013-02-28,13820.98052030744,13879.010766721514,13756.331042396154,13769.47955650263,173012863.61944872
2013-03-01,13756.075150674857,13803.374277124349,13609.702286309388,13776.280813696078,124212872.47292371
2013-03-04,13774.099143592077,13780.859744145155,13690.063153949937,13763.733363496875,107180836.17367625
2013-03-05,13767.355363158258,13914.416919886635,13775.66463248026,13882.26743609537,110076418.28965677
2013-03-06,13861.397594233955,13953.107234184996,13891.960701537366,13965.606944727508,97503996.86424729
2013-03-07,13956.439980245465,14021.61396282599,13994.061392108415,14041.741557387977,105538574.11081658
2013-03-08,14056.637629647854,14149.057725552859,14099.013335446174,14151.462265665978,111867117.7141809
2013-03-11,14167.6505867085,14192.85510492426,14128.13581441917,14171.344195723525,111006737.01475638
2013-03-12,14168.084083831121,14246.55480390611,14166.166035756047,14246.24547505066,120212319.1307369
2013-03-13,14263.694203353034,14333.967840648033,14241.714012737011,14298.77696243446,90373182.34454834
2013-03-14,14309.675066566844,14365.652617097789,14339.505920660871,14360.829012013917,116330517.44857666
2013-03-15,14370.064637173307,14331.74072245414,14299.59056873524,14291.394607410111,356345900.3613699
2013-03-18,14295.987775730191,14284.666149634308,14155.685013179684,14202.252819008163,115459193.8540658
2013-03-19,14191.936974490704,14263.384812759585,14122.92850144883,14215.104656104224,70155988.89611983
2013-03-20,14206.021396801461,14276.039354592254,14220.06185691585,14245.087166064382,117360437.76730175
2013-03-21,14236.296248505754,14232.225003109297,14099.42940450328,14138.862053182578,89380667.95765148
2013-03-22,14142.166248505755,14214.661244809166,14078.941569177914,14182.068520646057,-29472076.61959508
2013-03-25,14182.08834235259,14262.068154946393,14088.336606805184,14174.545855750084,129089494.87221543
2013-03-26,14171.657501272466,14293.700509970742,14160.619856030504,14307.16065433353,98533554.19049786
2013-03-27,14317.85228214896,14297.10554759801,14197.327824157992,14303.30174773769,99251854.32329997
2013-03-28,14340.41300813391,14437.922515282828,14393.443596623687,14488.608175360534,139370774.19935134
2013-04-01,14485.195000165782,14522.912714486012,14459.479616986679,14530.34846309847,88474089.82573469
2013-04-02,14498.183490648298,14542.41635769097,14460.613755986236,14477.94959634327,89092863.61944872
2013-04-03,14469.609993525677,14478.072378053963,14373.290812205803,14401.879344019231,111465887.08115745
2013-04-04,14396.829533144977,14495.755025242985,14369.082286309389,14453.397042115734,112414351.00324687
2013-04-05,14434.87023699624,14418.741922100002,14240.985513401023,14353.43831701613,129516745.86823137
2013-04-08,14346.337580953743,14409.653914131874,14344.575207956135,14446.03584689661,92581911.8708874
2013-04-09,14449.642308709384,14569.061284649802,14429.43897953648,14510.970127551765,134768773.31400383
2013-04-10,14550.534637173307,14653.21916866928,14536.721493923376,14599.102146144065,138955395.71329555
2013-04-11,14593.42797050664,14647.966348837495,14558.72659352497,14637.583589260486,160151632.98642525
2013-04-12,14647.771684539399,14666.044848173486,14624.946832568796,14719.611437866064,132943239.89213574
2013-04-15,14724.076407868304,14710.277743259805,14451.436332347457,14501.31076057523,174073864.06212246
2013-04-16,14486.784836376495,14621.897393547544,14455.600617429352,14593.909498955043,146682323.55747437
2013-04-17,14606.518213977204,14608.793945119038,14392.041215038915,14448.639985896169,180988180.13117957
2013-04-18,14436.451485336212,14459.979252777293,14294.85763823502,14333.24298722419,173665856.09399498
2013-04-19,14304.579165725763,14370.569075707792,14248.450103927804,14386.5135317129,194618149.14401713
2013-04-22,14371.812299855912,14378.13703055507,14232.509289408104,14317.251769871378,162538901.68939117
